Variable,ParamWeight
DisgustR2~b5a_mD_log,0
DisgustR2~generalized_challdiff_mD_log,0
DisgustR2~generalized_probdiff_mD_log,0
DisgustR2~generalized_mD_log,0
DisgustR2~disgust_p_mD_log,0
DisgustR2~disgust_s_mD_log,0
DisgustR2~disgust_r_mD_log,0
symbolic~identification_sol_mD_log,0
symbolic~identification_sat_mD_log,0
symbolic~identification_cen_mD_log,0
symbolic~identification_selfinvestment_mD_log,0
symbolic~contact_quality_mD_log,0
symbolic~contact_friends_mD_log,0
symbolic~contact_friendsz_mD_log,0
symbolic~b5a_mD_log,0
symbolic~generalized_challdiff_mD_log,0
symbolic~generalized_probdiff_mD_log,0
symbolic~generalized_mD_log,0
symbolic~disgust_p_mD_log,0
symbolic~disgust_s_mD_log,0
symbolic~disgust_r_mD_log,0
identification_sol~identification_sat_mD_log,0
identification_sol~identification_cen_mD_log,0
identification_sol~identification_selfinvestment_mD_log,0
identification_sol~contact_quality_mD_log,0
identification_sol~contact_friends_mD_log,0
identification_sol~contact_friendsz_mD_log,0
identification_sol~b5a_mD_log,0
identification_sol~generalized_challdiff_mD_log,0
identification_sol~generalized_probdiff_mD_log,0
identification_sol~generalized_mD_log,0
identification_sol~disgust_p_mD_log,0
identification_sol~disgust_s_mD_log,0
identification_sol~disgust_r_mD_log,0
identification_sat~identification_cen_mD_log,0
identification_sat~identification_selfinvestment_mD_log,0
identification_sat~contact_quality_mD_log,0
identification_sat~contact_friends_mD_log,0
identification_sat~contact_friendsz_mD_log,0
identification_sat~b5a_mD_log,0
identification_sat~generalized_challdiff_mD_log,0
identification_sat~generalized_probdiff_mD_log,0
identification_sat~generalized_mD_log,0
identification_sat~disgust_p_mD_log,0
identification_sat~disgust_s_mD_log,0
identification_sat~disgust_r_mD_log,0
identification_cen~identification_selfinvestment_mD_log,0
identification_cen~contact_quality_mD_log,0
identification_cen~contact_friends_mD_log,0
identification_cen~contact_friendsz_mD_log,0
identification_cen~b5a_mD_log,0
identification_cen~generalized_challdiff_mD_log,0
identification_cen~generalized_probdiff_mD_log,0
identification_cen~generalized_mD_log,0
identification_cen~disgust_p_mD_log,0
identification_cen~disgust_s_mD_log,0
identification_cen~disgust_r_mD_log,0
identification_selfinvestment~contact_quality_mD_log,0
identification_selfinvestment~contact_friends_mD_log,0
identification_selfinvestment~contact_friendsz_mD_log,0
identification_selfinvestment~b5a_mD_log,0
identification_selfinvestment~generalized_challdiff_mD_log,0
identification_selfinvestment~generalized_probdiff_mD_log,0
identification_selfinvestment~generalized_mD_log,0
identification_selfinvestment~disgust_p_mD_log,0
identification_selfinvestment~disgust_s_mD_log,0
identification_selfinvestment~disgust_r_mD_log,0
contact_quality~contact_friends_mD_log,0
contact_quality~contact_friendsz_mD_log,0
contact_quality~b5a_mD_log,0
contact_quality~generalized_challdiff_mD_log,0
contact_quality~generalized_probdiff_mD_log,0
contact_quality~generalized_mD_log,0
contact_quality~disgust_p_mD_log,0
contact_quality~disgust_s_mD_log,0
contact_quality~disgust_r_mD_log,0
contact_friends~contact_friendsz_mD_log,0
contact_friends~b5a_mD_log,0
contact_friends~generalized_challdiff_mD_log,0
contact_friends~generalized_probdiff_mD_log,0
contact_friends~generalized_mD_log,0
contact_friends~disgust_p_mD_log,0
contact_friends~disgust_s_mD_log,0
contact_friends~disgust_r_mD_log,0
contact_friendsz~b5a_mD_log,0
contact_friendsz~generalized_challdiff_mD_log,0
contact_friendsz~generalized_probdiff_mD_log,0
contact_friendsz~generalized_mD_log,0
contact_friendsz~disgust_p_mD_log,0
contact_friendsz~disgust_s_mD_log,0
contact_friendsz~disgust_r_mD_log,0
b5a~generalized_challdiff_mD_log,0
b5a~generalized_probdiff_mD_log,0
b5a~generalized_mD_log,0
b5a~disgust_p_mD_log,0
b5a~disgust_s_mD_log,0
b5a~disgust_r_mD_log,0
generalized_challdiff~generalized_probdiff_mD_log,0
generalized_challdiff~generalized_mD_log,0
generalized_challdiff~disgust_p_mD_log,0
generalized_challdiff~disgust_s_mD_log,0
generalized_challdiff~disgust_r_mD_log,0
generalized_probdiff~generalized_mD_log,0
generalized_probdiff~disgust_p_mD_log,0
generalized_probdiff~disgust_s_mD_log,0
generalized_probdiff~disgust_r_mD_log,0
generalized~disgust_p_mD_log,0
generalized~disgust_s_mD_log,0
generalized~disgust_r_mD_log,0
disgust_p~disgust_s_mD_log,0
disgust_p~disgust_r_mD_log,0
disgust_s~disgust_r_mD_log,0
item_variances,0
item_variances_gmc,0
generalized_squared,0
generalized_cubid,0
symbolic_cubid,0
identification_selfinvestment_squared,0
identification_selfinvestment_cubid,0
contact_friendsz_squared,0
contact_friendsz_cubid,0
contact_total,0
